15,0.0139135,15.4763
15,0.0138174,15.4764
15,0.0138187,15.4766
15,0.0137226,15.4767
15,0.0137226,15.4769
15,0.0137226,15.477
15,0.0137213,15.4771
15,0.0137226,15.4773
15,0.0136265,15.4774
15,0.0137213,15.4775
15,0.0136265,15.4777
15,0.0136265,15.4778
15,0.0136265,15.478
15,0.0136252,15.4781
15,0.0135304,15.4782
15,0.0135304,15.4784
15,0.0135304,15.4785
15,0.0135304,15.4786
15,0.0136252,15.4788
15,0.0134357,15.4789
15,0.0134343,15.479
15,0.0134343,15.4792
15,0.0134343,15.4793
15,0.0134343,15.4794
15,0.013433,15.4797
15,0.013433,15.4797
15,0.0133396,15.4798
15,0.0133382,15.4801
15,0.0133382,15.4801
15,0.0132435,15.4804
15,0.0132435,15.4804
15,0.0132421,15.4805
15,0.0132435,15.4808
15,0.0132435,15.4808
15,0.0132421,15.4809
15,0.0131474,15.481
15,0.0131474,15.4813
15,0.013146,15.4814
15,0.013146,15.4814
15,0.0132408,15.4816
15,0.0131474,15.4817
15,0.0130513,15.482
15,0.0130513,15.4821
15,0.0130499,15.4822
15,0.0130513,15.4823
15,0.0130513,15.4823
15,0.0129552,15.4826
15,0.0129552,15.4827
15,0.0129538,15.4829
15,0.0129552,15.483
15,0.0129552,15.4831
15,0.0129538,15.4833
15,0.0128577,15.4834
15,0.0128591,15.4835
15,0.0128591,15.4836
15,0.0128591,15.4838
15,0.0128591,15.4839
15,0.0128564,15.484
15,0.012763,15.4842
15,0.012763,15.4843
15,0.012763,15.4844
15,0.012763,15.4845
15,0.0126668,15.4847
15,0.0127616,15.4848
15,0.0126668,15.4849
15,0.0126668,15.485
15,0.0126668,15.4852
15,0.0126668,15.4853
15,0.0126655,15.4854
15,0.0125707,15.4855
15,0.0125721,15.4857
15,0.0125707,15.4858
15,0.0125707,15.4859
15,0.0125707,15.486
15,0.0125694,15.4862
15,0.0124746,15.4863
15,0.012476,15.4864
15,0.0124746,15.4865
15,0.0124746,15.4867
15,0.0124746,15.4868
15,0.0123785,15.4869
15,0.0123785,15.487
15,0.0123799,15.4872
15,0.0123785,15.4873
15,0.0124733,15.4874
15,0.0122838,15.4875
15,0.0122824,15.4877
15,0.0122838,15.4878
15,0.0122824,15.4879
15,0.0123785,15.488
15,0.0122824,15.4882
15,0.0121877,15.4883
15,0.0121863,15.4884
15,0.0121877,15.4885
15,0.0122824,15.4886
15,0.0121863,15.4888
15,0.0121877,15.4889
15,0.0120902,15.489
15,0.0120916,15.4893
15,0.0120916,15.4893
15,0.0120916,15.4895
15,0.0120916,15.4895
15,0.0120916,15.4896
15,0.0119941,15.4899
15,0.0119941,15.4899
15,0.0119955,15.4901
15,0.0120902,15.4902
15,0.0120902,15.4902
15,0.0118994,15.4905
15,0.0118994,15.4905
15,0.011898,15.4907
15,0.0119941,15.4908
15,0.0118994,15.4909
15,0.0118994,15.4911
15,0.0118994,15.4911
15,0.011898,15.4913
15,0.0118033,15.4914
15,0.0118033,15.4915
15,0.0118033,15.4916
15,0.0118033,15.4916
15,0.0117085,15.4919
15,0.0117072,15.492
15,0.0117072,15.4921
15,0.0117072,15.4922
15,0.0118019,15.4923
15,0.0117072,15.4925
15,0.0117072,15.4926
15,0.0116124,15.4927
15,0.0117058,15.4928
15,0.0116111,15.4929
15,0.0116111,15.493
15,0.0116124,15.4932
15,0.0117058,15.4933
15,0.011515,15.4934
15,0.0115163,15.4935
15,0.011515,15.4936
15,0.0116097,15.4937
15,0.0115163,15.4939
15,0.011515,15.494
15,0.0114202,15.4941
15,0.0115136,15.4942
15,0.0114202,15.4943
15,0.0114189,15.4944
15,0.011515,15.4945
15,0.0114189,15.4947
15,0.0113241,15.4948
15,0.0113228,15.4949
15,0.0114189,15.495
15,0.0113228,15.4951
15,0.0113241,15.4952
15,0.0113241,15.4953
15,0.0114175,15.4955
15,0.011228,15.4956
15,0.011228,15.4957
15,0.0112267,15.4958
15,0.0113228,15.4959
15,0.011228,15.496
15,0.011228,15.4961
15,0.0112253,15.4962
15,0.0111319,15.4964
15,0.0111319,15.4965
15,0.0111319,15.4966
15,0.0112267,15.4967
15,0.0111306,15.4968
15,0.0111319,15.4969
15,0.0111306,15.4971
15,0.0111306,15.4971
15,0.0110358,15.4974
15,0.0110358,15.4974
15,0.0110358,15.4976
15,0.0109397,15.4977
15,0.0109397,15.4977
15,0.0110345,15.4979
15,0.0110345,15.4979
15,0.0109397,15.498
15,0.0110345,15.4982
15,0.0109397,15.4983
15,0.0108436,15.4985
15,0.0108436,15.4985
15,0.0108436,15.4987
15,0.0108436,15.4988
15,0.0108436,15.4989
15,0.0109383,15.499
15,0.0108436,15.4991
15,0.0107488,15.4992
15,0.0108422,15.4993
15,0.0107475,15.4994
15,0.0107475,15.4995
15,0.0108436,15.4996
15,0.0107475,15.4997
15,0.0106514,15.4999
15,0.0106527,15.5
15,0.0107461,15.5001
15,0.0106514,15.5002
15,0.0106527,15.5003
15,0.0107461,15.5004
15,0.0106527,15.5005
15,0.0105553,15.5006
15,0.0106514,15.5007
15,0.0105553,15.5008
15,0.0105566,15.5009
15,0.01065,15.501
15,0.0105566,15.5011
15,0.0105553,15.5012
15,0.0105553,15.5013
15,0.0104592,15.5014
15,0.0104605,15.5016
15,0.0104605,15.5017
15,0.0105539,15.5018
15,0.0104605,15.5019
15,0.0104592,15.502
15,0.0104592,15.5021
15,0.0103644,15.5022
15,0.0103644,15.5023
15,0.0104578,15.5024
15,0.0103644,15.5025
15,0.0103644,15.5026
15,0.0104578,15.5027
15,0.0102683,15.5028
15,0.0102683,15.5029
15,0.0103631,15.503
15,0.0102683,15.5031
15,0.0102683,15.5032
15,0.0103617,15.5033
15,0.0102683,15.5034
15,0.0101722,15.5035
15,0.010267,15.5036
15,0.0101722,15.5037
15,0.0101722,15.5038
15,0.010267,15.5039
15,0.0101722,15.504
15,0.0101722,15.5041
15,0.0101709,15.5042
15,0.0100761,15.5043
15,0.0100761,15.5044
15,0.0101709,15.5045
15,0.0101709,15.5047
15,0.0101709,15.5047
15,0.0100761,15.5048
15,0.0100748,15.505
15,0.0100748,15.505
15,0.00997998,15.5052
15,0.0100748,15.5053
15,0.00997998,15.5054
15,0.0099813,15.5055
15,0.0099813,15.5055
15,0.00988388,15.5057
15,0.00988388,15.5057
15,0.00997998,15.5059
15,0.00988388,15.506
15,0.00988388,15.506
15,0.00997866,15.5062
15,0.0098852,15.5063
15,0.0098852,15.5063
15,0.0097891,15.5065
15,0.00978778,15.5066
15,0.00978778,15.5066
15,0.00988256,15.5067
15,0.0097891,15.5068
15,0.00988388,15.507
15,0.00969168,15.5071
15,0.009693,15.5072
15,0.00978646,15.5073
15,0.009693,15.5074
15,0.00978646,15.5075
15,0.009693,15.5076
15,0.00969168,15.5077
15,0.00978778,15.5078
15,0.00959558,15.5079
15,0.0095969,15.508
15,0.00969036,15.5081
15,0.0095969,15.5082
15,0.00969168,15.5083
15,0.00959558,15.5084
15,0.0095969,15.5085
15,0.00959558,15.5086
15,0.00949948,15.5087
15,0.00959558,15.5088
15,0.0095008,15.5089
15,0.0095008,15.509
15,0.00959425,15.5091
15,0.0095008,15.5091
15,0.0095008,15.5092
15,0.00949948,15.5093
15,0.0094047,15.5094
15,0.00949815,15.5095
15,0.0094047,15.5096
15,0.0094047,15.5097
15,0.00949948,15.5098
15,0.0094047,15.5099
15,0.00949948,15.51
15,0.0093086,15.5101
15,0.0093086,15.5102
15,0.00940337,15.5103
15,0.0093086,15.5104
15,0.00940205,15.5105
15,0.0093086,15.5106
15,0.0093086,15.5107
15,0.00930727,15.5107
15,0.00921382,15.5108
15,0.00930727,15.5109
15,0.00921249,15.511
15,0.00921249,15.5111
15,0.00930727,15.5112
15,0.00921249,15.5113
15,0.00911639,15.5115
15,0.00911639,15.5115
15,0.00921249,15.5117
15,0.00911639,15.5118
15,0.00911639,15.5118
15,0.00911639,15.5119
15,0.00911639,15.5119
15,0.00921117,15.5121
15,0.00902161,15.5122
15,0.00911507,15.5123
15,0.00902029,15.5124
15,0.00902029,15.5124
15,0.00911507,15.5126
15,0.00902029,15.5127
15,0.00911639,15.5128
15,0.00902029,15.5128
15,0.00902029,15.5128
15,0.00892551,15.513
15,0.00892419,15.5131
15,0.00902029,15.5132
15,0.00892419,15.5133
15,0.00901897,15.5134
15,0.00892551,15.5135
15,0.00892419,15.5136
15,0.00892419,15.5137
15,0.00882809,15.5137
15,0.00892419,15.5138
15,0.00882809,15.5139
15,0.00892419,15.514
15,0.00882809,15.5141
15,0.00882941,15.5142
15,0.00892287,15.5143
15,0.00882941,15.5144
15,0.00882809,15.5145
15,0.00873199,15.5145
15,0.00882809,15.5146
15,0.00873199,15.5147
15,0.00873331,15.5148
15,0.00882809,15.5149
15,0.00873199,15.515
15,0.00882809,15.5151
15,0.00863721,15.5152
15,0.00873067,15.5152
15,0.00863721,15.5153
15,0.00863721,15.5154
15,0.00873199,15.5155
15,0.00863589,15.5156
15,0.00873199,15.5157
15,0.00863721,15.5158
15,0.00863589,15.5158
15,0.00854111,15.5159
15,0.00863589,15.516
15,0.00853979,15.5161
15,0.00854111,15.5162
15,0.00863589,15.5163
15,0.00854111,15.5164
15,0.00863589,15.5164
15,0.00854111,15.5165
15,0.00853979,15.5166
15,0.00844501,15.5167
15,0.00844501,15.5169
15,0.00844501,15.5169
15,0.00853979,15.517
15,0.00844501,15.517
15,0.00844501,15.5171
15,0.00853979,15.5172
15,0.00834891,15.5173
15,0.00844368,15.5174
15,0.00834891,15.5175
15,0.00834891,15.5176
15,0.00834891,15.5176
15,0.00844368,15.5177
15,0.00834891,15.5178
15,0.00844368,15.5179
15,0.00825413,15.518
15,0.00825413,15.518
15,0.00834758,15.5181
15,0.00834758,15.5183
15,0.00834758,15.5183
15,0.00834891,15.5185
15,0.00834891,15.5185
15,0.0082528,15.5185
15,0.0082528,15.5187
15,0.0082528,15.5187
15,0.00815803,15.5189
15,0.00815803,15.5189
15,0.0081567,15.519
15,0.00815803,15.5191
15,0.00825148,15.5192
15,0.0081567,15.5193
15,0.0081567,15.5193
15,0.0081567,15.5195
15,0.0081567,15.5195
15,0.00806192,15.5196
15,0.00815538,15.5197
15,0.00815538,15.5197
15,0.00815538,15.5199
15,0.00806192,15.5199
15,0.00815538,15.52
15,0.0080606,15.5201
15,0.0080606,15.5201
15,0.0079645,15.5203
15,0.0080606,15.5203
15,0.0080606,15.5203
15,0.0080606,15.5205
15,0.0079645,15.5206
15,0.0080606,15.5207
15,0.00796582,15.5207
15,0.0079645,15.5208
15,0.0080606,15.5209
15,0.0078684,15.521
15,0.0079645,15.5211
15,0.00786972,15.5211
15,0.00796318,15.5212
15,0.00786972,15.5213
15,0.0079645,15.5214
15,0.0078684,15.5215
15,0.0079645,15.5215
15,0.00786972,15.5216
15,0.00786708,15.5217
15,0.00777362,15.5218
15,0.0078684,15.5218
15,0.00777362,15.5219
15,0.00786708,15.522
15,0.00777362,15.5221
15,0.0078684,15.5222
15,0.00777362,15.5222
15,0.00786708,15.5223
15,0.00767752,15.5224
15,0.0077723,15.5225
15,0.00767752,15.5225
15,0.0077723,15.5226
15,0.00767752,15.5227
15,0.0077723,15.5228
15,0.00767752,15.5229
15,0.00777098,15.5229
15,0.00767752,15.523
15,0.0077723,15.5231
15,0.00758142,15.5232
15,0.0076762,15.5232
15,0.00758142,15.5233
15,0.0076762,15.5234
15,0.00758142,15.5235
15,0.0076762,15.5235
15,0.00758142,15.5236
15,0.0076762,15.5237
15,0.00758142,15.5238
15,0.0075801,15.5239
15,0.00748532,15.5239
15,0.0075801,15.524
15,0.00758142,15.5242
15,0.00758142,15.5242
15,0.00748532,15.5242
15,0.00748532,15.5244
15,0.00748532,15.5244
15,0.0075801,15.5245
15,0.00748399,15.5246
15,0.00748399,15.5246
15,0.00739054,15.5248
15,0.00739054,15.5248
15,0.00738922,15.5249
15,0.00748399,15.525
15,0.00748399,15.525
15,0.00748399,15.5251
15,0.00748399,15.5251
15,0.00748399,15.5253
15,0.00729444,15.5253
15,0.00738789,15.5254
15,0.00729311,15.5255
15,0.00729311,15.5255
15,0.00729311,15.5256
15,0.00738789,15.5257
15,0.00729311,15.5258
15,0.00738922,15.5259
15,0.00729311,15.5259
15,0.00738789,15.526
15,0.00719834,15.5261
15,0.00729179,15.5262
15,0.00729311,15.5262
15,0.00719701,15.5263
15,0.00729311,15.5264
15,0.00719701,15.5264
15,0.00729311,15.5265
15,0.00719701,15.5266
15,0.00729179,15.5267
15,0.00719834,15.5267
15,0.00719569,15.5268
15,0.00710223,15.5269
15,0.00719701,15.5269
15,0.00710091,15.527
15,0.00719701,15.5271
15,0.00710091,15.5272
15,0.00719701,15.5272
15,0.00719569,15.5273
15,0.00710223,15.5274
15,0.00719569,15.5274
15,0.00700613,15.5275
15,0.00710091,15.5276
15,0.00700481,15.5277
15,0.00710091,15.5277
15,0.00700613,15.5278
15,0.00709959,15.5279
15,0.00700613,15.5279
15,0.00710091,15.528
15,0.00709959,15.5281
15,0.00700613,15.5282
15,0.00700481,15.5282
15,0.00691003,15.5283
15,0.00700349,15.5284
15,0.00691003,15.5284
15,0.00700481,15.5285
15,0.00691003,15.5286
15,0.00700349,15.5286
15,0.00691003,15.5287
15,0.00700481,15.5288
15,0.00700481,15.5289
15,0.00691003,15.5289
15,0.00690739,15.529
15,0.00681393,15.5291
15,0.00690871,15.5291
15,0.00681393,15.5292
15,0.00690871,15.5293
15,0.00681393,15.5293
15,0.00690871,15.5294
15,0.00690871,15.5295
15,0.00681393,15.5295
15,0.00690739,15.5296
15,0.00671783,15.5297
15,0.00681261,15.5297
15,0.00681393,15.5299
15,0.00681393,15.5299
15,0.00671783,15.5299
15,0.00681261,15.5301
15,0.00681261,15.5301
15,0.00681261,15.5302
15,0.00681261,15.5302
15,0.00671783,15.5303
15,0.00662173,15.5304
15,0.00662173,15.5304
15,0.00671651,15.5306
15,0.00662173,15.5306
15,0.00662173,15.5306
15,0.00662173,15.5308
15,0.00662173,15.5308
15,0.00662173,15.5309
15,0.00671783,15.531
15,0.00671783,15.531
15,0.00662173,15.5311
15,0.00662173,15.5311
15,0.00652563,15.5312
15,0.00662041,15.5313
15,0.00652695,15.5313
15,0.00662041,15.5314
15,0.00662041,15.5315
15,0.00652563,15.5315
15,0.00662173,15.5316
15,0.00652563,15.5317
15,0.00662041,15.5317
15,0.00652563,15.5318
15,0.00652563,15.5319
15,0.0065243,15.5319
15,0.00642953,15.532
15,0.00652563,15.5321
15,0.00642953,15.5321
15,0.0065243,15.5322
15,0.00643085,15.5323
15,0.0065243,15.5323
15,0.0065243,15.5324
15,0.00643085,15.5325
15,0.0065243,15.5325
15,0.00633342,15.5326
15,0.00642953,15.5327
15,0.0064282,15.5327
15,0.00633475,15.5328
15,0.0064282,15.5328
15,0.00633475,15.5329
15,0.0064282,15.533
15,0.00633475,15.533
15,0.0064282,15.5331
15,0.00642953,15.5332
15,0.00633342,15.5332
15,0.0064282,15.5333
15,0.0064282,15.5333
15,0.00633342,15.5334
15,0.0063321,15.5335
15,0.00623865,15.5335
15,0.0063321,15.5336
15,0.00623865,15.5337
15,0.0063321,15.5337
15,0.00633342,15.5338
15,0.00623865,15.5339
15,0.0063321,15.5339
15,0.00623865,15.534
15,0.006236,15.534
15,0.00623732,15.5341
15,0.00614254,15.5342
15,0.006236,15.5342
15,0.00614254,15.5343
15,0.00623732,15.5344
15,0.00614254,15.5345
15,0.00614254,15.5345
15,0.00623732,15.5345
15,0.00614122,15.5346
15,0.00623732,15.5347
15,0.00604644,15.5348
15,0.00604644,15.5348
15,0.00604644,15.5349
15,0.00604644,15.5349
15,0.00614122,15.535
15,0.00604644,15.5351
15,0.00604644,15.5351
15,0.00604644,15.5352
15,0.00604644,15.5352
15,0.00614122,15.5353
15,0.00604644,15.5354
15,0.00604644,15.5354
15,0.00595034,15.5355
15,0.00595034,15.5355
15,0.00604512,15.5356
15,0.00595034,15.5357
15,0.00595034,15.5357
15,0.00595034,15.5358
15,0.00595034,15.5358
15,0.00604512,15.5359
15,0.00594902,15.536
15,0.00604512,15.5361
15,0.00604512,15.5361
15,0.00595034,15.5362
15,0.00594902,15.5362
15,0.00585424,15.5363
15,0.00594902,15.5364
15,0.00594902,15.5364
15,0.00585424,15.5365
15,0.00594902,15.5365
15,0.00585424,15.5366
15,0.00594902,15.5367
15,0.00594902,15.5367
15,0.00585424,15.5368
15,0.00594902,15.5368
15,0.00594902,15.5369
15,0.00585424,15.5369
15,0.00585424,15.537
15,0.00575814,15.5371
15,0.00585292,15.5371
15,0.00585292,15.5372
15,0.00575814,15.5372
15,0.00585292,15.5373
15,0.00585292,15.5374
15,0.00575814,15.5374
15,0.00585424,15.5375
15,0.00575814,15.5375
15,0.00585292,15.5376
15,0.00585292,15.5376
15,0.00566204,15.5377
15,0.00575682,15.5378
15,0.00575814,15.5378
15,0.00566204,15.5379
15,0.00575682,15.5379
15,0.00566204,15.538
15,0.00575814,15.538
15,0.00575682,15.5381
15,0.00566204,15.5382
15,0.00575814,15.5383
15,0.00575814,15.5383
15,0.00566204,15.5383
15,0.00575682,15.5384
15,0.00556594,15.5384
15,0.00566204,15.5385
15,0.00566072,15.5386
15,0.00556726,15.5386
15,0.00566072,15.5387
15,0.00566072,15.5387
15,0.00556726,15.5388
15,0.00566072,15.5389
15,0.00566072,15.5389
15,0.00566072,15.539
15,0.00566072,15.539
15,0.00556594,15.5391
15,0.00556461,15.5392
15,0.00556461,15.5392
15,0.00556461,15.5393
15,0.00556461,15.5393
15,0.00546984,15.5394
15,0.00546984,15.5394
15,0.00556594,15.5395
15,0.00546984,15.5396
15,0.00546984,15.5396
15,0.00556461,15.5397
15,0.00556461,15.5397
15,0.00556461,15.5398
15,0.00547116,15.5398
15,0.00547116,15.5398
15,0.00546984,15.5399
15,0.00537506,15.54
15,0.00546851,15.5401
15,0.00546984,15.5401
15,0.00537373,15.5402
15,0.00546984,15.5402
15,0.00546851,15.5403
15,0.00537506,15.5403
15,0.00546984,15.5404
15,0.00546851,15.5404
15,0.00537506,15.5405
15,0.00546851,15.5405
15,0.00546984,15.5406
15,0.00527896,15.5407
15,0.00537241,15.5407
15,0.00527896,15.5408
15,0.00537373,15.5408
15,0.00537241,15.5409
15,0.00527896,15.5409
15,0.00537373,15.541
15,0.00537241,15.541
15,0.00527896,15.5411
15,0.00537373,15.5411
15,0.00537373,15.5412
15,0.00527763,15.5412
15,0.00537373,15.5413
15,0.00527763,15.5413
15,0.00518153,15.5414
15,0.00527763,15.5415
15,0.00527763,15.5415
15,0.00518285,15.5416
15,0.00527763,15.5416
15,0.00527763,15.5417
15,0.00518153,15.5417
15,0.00527763,15.5418
15,0.00527763,15.5418
15,0.00518285,15.5419
15,0.00527763,15.5419
15,0.00527631,15.542
15,0.00518285,15.542
15,0.00518153,15.5421
15,0.00518153,15.5421
15,0.00508675,15.5422
15,0.00518153,15.5422
15,0.00518153,15.5423
15,0.00508675,15.5423
15,0.00518153,15.5424
15,0.00518021,15.5424
15,0.00508675,15.5425
15,0.00518153,15.5426
15,0.00518153,15.5426
15,0.00508675,15.5426
15,0.00518153,15.5427
15,0.00518153,15.5428
15,0.00508543,15.5429
15,0.00508543,15.5429
15,0.00508543,15.5429
15,0.00508543,15.543
15,0.00508543,15.543
15,0.00499065,15.5431
15,0.00499065,15.5431
15,0.00508543,15.5432
15,0.00499065,15.5433
15,0.00499065,15.5433
15,0.00508543,15.5434
15,0.00508543,15.5434
15,0.00499065,15.5434
15,0.00508543,15.5435
15,0.00508543,15.5435
15,0.00489587,15.5436
15,0.00498933,15.5437
15,0.00489455,15.5437
15,0.00498933,15.5438
15,0.00498933,15.5438
15,0.00489455,15.5439
15,0.00499065,15.5439
15,0.00498933,15.544
15,0.00489455,15.544
15,0.00489455,15.544
15,0.00498933,15.5441
15,0.00498933,15.5442
15,0.00489455,15.5442
15,0.00499065,15.5443
15,0.00499065,15.5443
15,0.00479845,15.5444
15,0.00489323,15.5444
15,0.00489455,15.5444
15,0.00489455,15.5444
15,0.00489323,15.5445
15,0.00489323,15.5446
15,0.00489323,15.5446
15,0.00489323,15.5447
15,0.00489323,15.5447
15,0.00479845,15.5448
15,0.00489455,15.5448
15,0.00489323,15.5449
15,0.00479845,15.5449
15,0.00489323,15.545
15,0.00479845,15.545
15,0.00479713,15.5451
15,0.00470367,15.5451
15,0.00479713,15.5452
15,0.00479713,15.5452
15,0.00470367,15.5453
15,0.00479713,15.5453
15,0.00479713,15.5454
15,0.00470367,15.5454
15,0.00479713,15.5455
15,0.00479713,15.5455
15,0.00470367,15.5456
15,0.00479713,15.5456
15,0.00479845,15.5457
15,0.00479713,15.5457
15,0.00460625,15.5457
15,0.00470235,15.5458
15,0.00470103,15.5458
15,0.00460757,15.5459
15,0.00470103,15.5459
15,0.00470235,15.546
15,0.00460625,15.546
15,0.00470235,15.5461
15,0.00470103,15.5461
15,0.00470235,15.5462
15,0.00460625,15.5462
15,0.00470235,15.5463
15,0.00470103,15.5463
15,0.00460757,15.5464
15,0.00470103,15.5464
15,0.00451015,15.5465
15,0.00451015,15.5465
15,0.00460625,15.5465
15,0.00460625,15.5466
15,0.00460492,15.5466
15,0.00451147,15.5467
15,0.00460492,15.5467
15,0.00460625,15.5468
15,0.00460492,15.5469
15,0.00460492,15.5469
15,0.00460625,15.5469
15,0.00451015,15.5469
15,0.00460625,15.547
15,0.00460625,15.5471
15,0.00460625,15.5471
15,0.00450882,15.5472
15,0.00450882,15.5472
15,0.00441537,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
15,0.00450882,15.5473
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,1.97626e-323,4.64189e-310
20,0,0
20,0.416257,0.00416257
20,0.832514,0.029138
20,0.832514,0.0457882
20,0.832513,0.0707636
20,0.832512,0.0874139
20,0.832513,0.112389
20,0.832512,0.12904
20,0.832511,0.154015
20,0.832511,0.170665
20,0.832511,0.19564
20,0.832511,0.212291
20,0.832509,0.237266
20,0.832509,0.253916
20,0.832509,0.278891
20,0.832506,0.295541
20,0.832505,0.320517
20,0.832505,0.337167
20,0.832503,0.362142
20,0.832499,0.378792
20,0.832502,0.403767
20,0.832499,0.428742
20,0.832497,0.445392
20,0.832496,0.470367
20,0.83249,0.487017
20,0.832493,0.511991
20,0.832492,0.528641
20,0.832486,0.553616
20,0.832486,0.570265
20,0.832479,0.59524
20,0.832479,0.61189
20,0.832485,0.636864
20,0.832473,0.653513
20,0.832478,0.678488
20,0.832473,0.695137
20,0.832466,0.720111
20,0.832471,0.736761
20,0.832461,0.761734
20,0.832461,0.778384
20,0.832459,0.803357
20,0.832458,0.820007
20,0.832447,0.84498
20,0.832453,0.861629
20,0.832446,0.886602
20,0.832434,0.903251
20,0.832439,0.928224
20,0.832433,0.944873
20,0.832427,0.969846
20,0.832427,0.986495
20,0.832426,1.01147
20,0.832414,1.02812
20,0.832419,1.05309
20,0.832413,1.06974
20,0.832401,1.09471
20,0.832395,1.11136
20,0.832401,1.13633
20,0.832386,1.1613
20,0.832399,1.17795
20,0.832389,1.1946
20,0.832375,1.21957
20,0.832386,1.24454
20,0.832373,1.26119
20,0.832359,1.28616
20,0.832349,1.3028
20,0.832349,1.32778
20,0.832349,1.34442
20,0.832338,1.36939
20,0.832346,1.38604
20,0.832333,1.41101
20,0.832333,1.42766
20,0.832319,1.45263
20,0.832322,1.46927
20,0.832306,1.49424
20,0.832306,1.51089
20,0.832295,1.53586
20,0.832293,1.5525
20,0.83229,1.57747
20,0.832282,1.59412
20,0.832279,1.61909
20,0.832269,1.63573
20,0.832255,1.6607
20,0.832255,1.67734
20,0.832242,1.70231
20,0.832242,1.71896
20,0.832239,1.74392
20,0.832226,1.76889
20,0.832215,1.78554
20,0.832205,1.8105
20,0.832215,1.82715
20,0.832202,1.85211
20,0.832191,1.86876
20,0.832189,1.89372
20,0.832175,1.91037
20,0.832175,1.93533
20,0.832162,1.95197
20,0.832159,1.97694
20,0.832149,1.99358
20,0.832149,2.01855
20,0.832122,2.03519
20,0.832125,2.06015
20,0.832125,2.0768
20,0.832098,2.10176
20,0.832109,2.1184
20,0.832109,2.14336
20,0.832082,2.16001
20,0.832082,2.18497
20,0.832082,2.20161
20,0.832047,2.22657
20,0.832077,2.24321
20,0.832031,2.26817
20,0.832031,2.28481
20,0.832031,2.30978
20,0.832029,2.32642
20,0.832002,2.35138
20,0.832007,2.36802
20,0.831997,2.39298
20,0.831981,2.40962
20,0.83197,2.43458
20,0.831954,2.45121
20,0.831975,2.47617
20,0.831927,2.50113
20,0.831927,2.51777
20,0.831922,2.54273
20,0.831901,2.55937
20,0.831901,2.576
20,0.831895,2.60096
20,0.831895,2.62592
20,0.831874,2.64256
20,0.831869,2.66751
20,0.831821,2.68415
20,0.831842,2.7091
20,0.831842,2.72574
20,0.831821,2.7507
20,0.831821,2.76733
20,0.831789,2.79229
20,0.831794,2.80892
20,0.831767,2.83388
20,0.831784,2.85051
20,0.831741,2.87546
20,0.831741,2.8921
20,0.831714,2.91705
20,0.831736,2.93369
20,0.831687,2.95864
20,0.831687,2.97527
20,0.831709,3.00022
20,0.831682,3.02517
20,0.831687,3.04181
20,0.831634,3.05844
20,0.831639,3.08339
20,0.831634,3.10002
20,0.831613,3.12497
20,0.831602,3.1416
20,0.831602,3.16655
20,0.831581,3.18318
20,0.831581,3.20813
20,0.831554,3.22476
20,0.831549,3.24971
20,0.831527,3.27465
20,0.831527,3.29128
20,0.831522,3.31623
20,0.831474,3.33286
20,0.831496,3.3578
20,0.831469,3.37443
20,0.831453,3.39938
20,0.831426,3.416
20,0.831448,3.44095
20,0.831399,3.45758
20,0.831394,3.48252
20,0.831394,3.49915
20,0.831368,3.52409
20,0.831346,3.54071
20,0.831346,3.56565
20,0.831341,3.58228
20,0.831336,3.60722
20,0.831319,3.62385
20,0.831288,3.64879
20,0.831266,3.66541
20,0.831288,3.69035
20,0.831234,3.70698
20,0.831234,3.73191
20,0.831229,3.74854
20,0.831186,3.77347
20,0.831186,3.7901
20,0.831181,3.81503
20,0.831154,3.83997
20,0.831154,3.85659
20,0.831133,3.88152
20,0.831111,3.89815
20,0.831101,3.92308
20,0.831101,3.9397
20,0.831053,3.96463
20,0.831048,3.98125
20,0.831026,4.00619
20,0.831048,4.02281
20,0.830994,4.04774
20,0.830973,4.06436
20,0.830994,4.08929
20,0.831,4.10591
20,0.830941,4.13083
20,0.830946,4.14745
20,0.830893,4.17238
20,0.830893,4.189
20,0.830888,4.21392
20,0.830871,4.23054
20,0.83084,4.25547
20,0.83084,4.27208
20,0.830786,4.29701
20,0.830808,4.31363
20,0.830792,4.33855
20,0.830738,4.35516
20,0.830733,4.38009
20,0.830733,4.3967
20,0.830701,4.42162
20,0.830706,4.43824
20,0.830706,4.46316
20,0.830653,4.47977
20,0.830653,4.50469
20,0.830653,4.5213
20,0.8306,4.54622
20,0.8306,4.57114
20,0.830546,4.58775
20,0.830546,4.61267
20,0.830589,4.62928
20,0.830493,4.65419
20,0.830536,4.67081
20,0.83045,4.69572
20,0.83045,4.71233
20,0.83045,4.73724
20,0.829544,4.75384
20,0.824478,4.77863
20,0.821173,4.79507
20,0.816257,4.8196
20,0.813047,4.83588
20,0.808227,4.86018
20,0.805103,4.87629
20,0.800496,4.90035
20,0.797435,4.91632
20,0.792882,4.94015
20,0.789864,4.95596
